24414, 1.399379e-20, 1.398894e-20, 1.398413e-20
24415, 3.044004e-20, 3.042920e-20, 3.041861e-20
24416, 9.185810e-21, 9.183870e-21, 9.181815e-21
24417, 9.154556e-09, 9.158948e-09, 9.163108e-09
24418, 4.488885e-09, 4.489884e-09, 4.490821e-09
24419, 4.107617e-09, 4.109261e-09, 4.110849e-09
24420, 6.072374e-09, 6.072452e-09, 6.072542e-09
24421, 1.308070e-08, 1.308090e-08, 1.308127e-08
24422, 1.490613e-08, 1.490643e-08, 1.490637e-08
24423, 4.091100e-08, 4.089263e-08, 4.087506e-08
24424, 3.283880e-08, 3.282367e-08, 3.280882e-08
24425, 9.949321e-09, 9.937924e-09, 9.926967e-09
24426, 9.246578e-06, 9.240016e-06, 9.233449e-06
24427, 2.063086e-05, 2.060486e-05, 2.058003e-05
24428, 1.746928e-05, 1.745042e-05, 1.743234e-05
24429, 7.224157e-06, 7.217252e-06, 7.210888e-06
24430, 2.523768e-06, 2.522554e-06, 2.521447e-06
24431, 3.385349e-06, 3.383772e-06, 3.382418e-06
24432, 2.598907e-08, 2.600281e-08, 2.601540e-08
24433, 5.152217e-08, 5.155217e-08, 5.157914e-08
24434, 1.023139e-08, 1.023308e-08, 1.023458e-08
24435, 1.386224e-08, 1.386447e-08, 1.386653e-08
24436, 2.994723e-07, 2.993846e-07, 2.993194e-07
24437, 2.396791e-06, 2.396496e-06, 2.396289e-06
24438, 7.830991e-06, 7.826905e-06, 7.823315e-06
24439, 4.373452e-05, 4.371817e-05, 4.370218e-05
24440, 3.250208e-06, 3.249226e-06, 3.248331e-06
24441, 3.928178e-06, 3.927653e-06, 3.927114e-06
24442, 2.744310e-20, 2.742200e-20, 2.740239e-20
24443, 3.814720e-20, 3.812298e-20, 3.810125e-20
24444, 2.629814e-20, 2.628515e-20, 2.627244e-20
24445, 9.803906e-21, 9.799220e-21, 9.794877e-21
24446, 2.752370e-20, 2.751582e-20, 2.750765e-20
24447, 9.176615e-20, 9.173579e-20, 9.170672e-20
24448, 6.256746e-21, 6.255345e-21, 6.253829e-21
24449, 3.363131e-09, 3.363974e-09, 3.364772e-09
24450, 3.576111e-09, 3.577102e-09, 3.578055e-09
24451, 4.314039e-09, 4.314416e-09, 4.314774e-09
24452, 6.147260e-09, 6.148559e-09, 6.149784e-09
24453, 2.343453e-08, 2.343700e-08, 2.343932e-08
24454, 3.836668e-08, 3.835908e-08, 3.835259e-08
24455, 5.140192e-08, 5.138746e-08, 5.137396e-08
24456, 1.422652e-08, 1.421470e-08, 1.420351e-08
24457, 3.131396e-06, 3.131110e-06, 3.130835e-06
24458, 4.533095e-05, 4.529071e-05, 4.525115e-05
24459, 3.261434e-05, 3.258522e-05, 3.255654e-05
24460, 1.659475e-05, 1.657848e-05, 1.656294e-05
24461, 1.115385e-05, 1.114488e-05, 1.113636e-05
24462, 1.772271e-05, 1.771290e-05, 1.770416e-05
24463, 7.045894e-06, 7.041250e-06, 7.037048e-06
24464, 7.437479e-07, 7.435287e-07, 7.433664e-07
24465, 2.329356e-07, 2.330031e-07, 2.330639e-07
24466, 2.927921e-08, 2.927405e-08, 2.927131e-08
24467, 1.132571e-07, 1.132079e-07, 1.131699e-07
24468, 8.997844e-08, 8.995122e-08, 8.993147e-08
24469, 1.308419e-07, 1.308077e-07, 1.307815e-07
24470, 6.550132e-07, 6.548971e-07, 6.548043e-07
24471, 8.727011e-07, 8.726270e-07, 8.725807e-07
24472, 1.082174e-06, 1.082032e-06, 1.081903e-06
24473, 1.707132e-06, 1.707040e-06, 1.706949e-06
24474, 9.233919e-07, 9.232812e-07, 9.231668e-07
24475, 3.097389e-20, 3.095805e-20, 3.094361e-20
24476, 4.238662e-20, 4.236700e-20, 4.234836e-20
24477, 3.675229e-20, 3.673852e-20, 3.672538e-20
24478, 7.377256e-20, 7.375033e-20, 7.372801e-20
24479, 1.181672e-19, 1.181295e-19, 1.180925e-19
24480, 5.097805e-20, 5.096935e-20, 5.095995e-20
24481, 3.155854e-09, 3.156432e-09, 3.156984e-09
24482, 1.457560e-09, 1.457552e-09, 1.457542e-09
24483, 4.497334e-09, 4.498198e-09, 4.499025e-09
24484, 4.414366e-08, 4.414282e-08, 4.414183e-08
24485, 3.888425e-08, 3.887960e-08, 3.887557e-08
24486, 3.703570e-08, 3.702354e-08, 3.701149e-08
24487, 3.233002e-09, 3.231722e-09, 3.230529e-09
24488, 9.151664e-06, 9.153023e-06, 9.154080e-06
24489, 5.042279e-05, 5.040682e-05, 5.038889e-05
24490, 9.934408e-05, 9.927516e-05, 9.920415e-05
24491, 4.854975e-05, 4.850616e-05, 4.846380e-05
24492, 2.728720e-05, 2.725507e-05, 2.722379e-05
24493, 2.692362e-05, 2.690608e-05, 2.688928e-05
24494, 9.756617e-06, 9.750732e-06, 9.745507e-06
24495, 9.540397e-06, 9.534781e-06, 9.529603e-06
24496, 8.894675e-06, 8.890024e-06, 8.886093e-06
24497, 7.924022e-09, 7.920072e-09, 7.917133e-09
24498, 1.204891e-08, 1.204325e-08, 1.203892e-08
24499, 6.212503e-09, 6.208724e-09, 6.205737e-09
24500, 1.471721e-08, 1.471292e-08, 1.470956e-08
24501, 3.500129e-08, 3.498289e-08, 3.496815e-08
24502, 1.197535e-07, 1.197272e-07, 1.197055e-07
24503, 3.842204e-07, 3.841265e-07, 3.840474e-07
24504, 3.111477e-07, 3.110965e-07, 3.110483e-07
24505, 2.535775e-07, 2.535511e-07, 2.535265e-07
24506, 4.433221e-07, 4.432602e-07, 4.431959e-07
24507, 5.298571e-07, 5.297581e-07, 5.296638e-07
24508, 8.339912e-07, 8.338132e-07, 8.336421e-07
24509, 9.730837e-20, 9.729344e-20, 9.727803e-20
24510, 5.235627e-20, 5.233349e-20, 5.231179e-20
24511, 3.494463e-19, 3.493972e-19, 3.493429e-19
24512, 9.011270e-20, 9.008096e-20, 9.005012e-20
24513, 1.865317e-10, 1.865299e-10, 1.865285e-10
24514, 3.151777e-09, 3.152132e-09, 3.152460e-09
24515, 3.003109e-08, 3.002841e-08, 3.002589e-08
24516, 1.447854e-08, 1.447714e-08, 1.447572e-08
24517, 2.525117e-08, 2.524130e-08, 2.523189e-08
24518, 1.985646e-09, 1.984987e-09, 1.984377e-09
24519, 1.165270e-05, 1.165584e-05, 1.165852e-05
24520, 5.411987e-05, 5.412846e-05, 5.413298e-05
24521, 2.319363e-04, 2.315889e-04, 2.312395e-04
24522, 1.624624e-04, 1.622797e-04, 1.620917e-04
24523, 5.249467e-05, 5.244280e-05, 5.239030e-05
24524, 3.008893e-05, 3.007468e-05, 3.006069e-05
24525, 1.486951e-05, 1.486506e-05, 1.486093e-05
24526, 1.277170e-05, 1.276270e-05, 1.275440e-05
24527, 8.212174e-06, 8.207943e-06, 8.204144e-06
24528, 2.369552e-05, 2.367690e-05, 2.366035e-05
24529, 3.154878e-09, 3.153363e-09, 3.152186e-09
24530, 7.241817e-10, 7.237212e-10, 7.233615e-10
24531, 9.567129e-10, 9.560519e-10, 9.555154e-10
24532, 6.236937e-09, 6.233659e-09, 6.231176e-09
24533, 1.174898e-08, 1.174346e-08, 1.173875e-08
24534, 1.891622e-08, 1.891102e-08, 1.890709e-08
24535, 6.652790e-08, 6.650882e-08, 6.649185e-08
24536, 1.395005e-07, 1.394849e-07, 1.394717e-07
24537, 1.779478e-07, 1.779201e-07, 1.778933e-07
24538, 1.248656e-07, 1.248549e-07, 1.248431e-07
24539, 3.904541e-07, 3.904008e-07, 3.903467e-07
24540, 7.908956e-07, 7.907199e-07, 7.905543e-07
24541, 3.898973e-07, 3.897957e-07, 3.897003e-07
24542, 3.314785e-20, 3.313978e-20, 3.313133e-20
24543, 4.424027e-20, 4.422657e-20, 4.421361e-20
24544, 1.369531e-19, 1.369261e-19, 1.368973e-19
24545, 7.554671e-09, 7.555139e-09, 7.555553e-09
24546, 1.334503e-07, 1.334451e-07, 1.334404e-07
24547, 2.629634e-08, 2.629424e-08, 2.629212e-08
24548, 3.220473e-09, 3.219406e-09, 3.218422e-09
24549, 1.723575e-10, 1.722732e-10, 1.721919e-10
24550, 6.641229e-10, 6.635346e-10, 6.629714e-10
24551, 1.193914e-04, 1.193443e-04, 1.192896e-04
24552, 5.227797e-05, 5.230037e-05, 5.232231e-05
24553, 1.020039e-04, 1.020703e-04, 1.021275e-04
24554, 2.575534e-05, 2.577097e-05, 2.578621e-05
24555, 1.861061e-05, 1.860216e-05, 1.859369e-05
24556, 5.152503e-06, 5.151937e-06, 5.151431e-06
24557, 5.403234e-06, 5.403506e-06, 5.403800e-06
24558, 3.065505e-06, 3.064163e-06, 3.062924e-06
24559, 4.315954e-06, 4.313241e-06, 4.310817e-06
24560, 1.211615e-05, 1.211124e-05, 1.210656e-05
24561, 4.110953e-10, 4.108550e-10, 4.106868e-10
24562, 4.025287e-10, 4.022287e-10, 4.019791e-10
24563, 7.999810e-10, 7.994787e-10, 7.990893e-10
24564, 4.157448e-09, 4.154827e-09, 4.152679e-09
24565, 5.152180e-09, 5.149527e-09, 5.147335e-09
24566, 1.230580e-08, 1.230090e-08, 1.229702e-08
24567, 2.703288e-08, 2.702555e-08, 2.701872e-08
24568, 6.982196e-08, 6.980739e-08, 6.979595e-08
24569, 7.485585e-08, 7.484456e-08, 7.483195e-08
24570, 1.004148e-07, 1.004020e-07, 1.003910e-07
24571, 1.085445e-07, 1.085306e-07, 1.085139e-07
24572, 5.992459e-07, 5.991112e-07, 5.989870e-07
24573, 3.423872e-08, 3.422843e-08, 3.421850e-08
24574, 3.512912e-08, 3.511712e-08, 3.510621e-08
24575, 4.266664e-08, 4.265042e-08, 4.263519e-08
24576, 1.186927e-06, 1.186506e-06, 1.186116e-06
24577, 4.021550e-08, 4.021999e-08, 4.022484e-08
24578, 4.484425e-08, 4.484282e-08, 4.484177e-08
24579, 1.252834e-07, 1.252413e-07, 1.252000e-07
24580, 1.252900e-06, 1.252262e-06, 1.251655e-06
24581, 1.656626e-06, 1.654935e-06, 1.653240e-06
24582, 4.594106e-11, 4.589601e-11, 4.585258e-11
24583, 3.084158e-12, 3.077647e-12, 3.071121e-12
24584, 1.279111e-10, 1.275184e-10, 1.271403e-10
24585, 9.156659e-04, 9.072059e-04, 8.989703e-04
24586, 5.367286e-04, 5.335954e-04, 5.305258e-04
24587, 3.636685e-05, 3.631772e-05, 3.627025e-05
24588, 1.064262e-05, 1.064789e-05, 1.065265e-05
24589, 4.983071e-06, 4.982448e-06, 4.981867e-06
24590, 1.331448e-06, 1.332191e-06, 1.332880e-06
24591, 9.619662e-07, 9.619319e-07, 9.618984e-07
24592, 1.167737e-06, 1.168156e-06, 1.168532e-06
24593, 3.119395e-07, 3.118435e-07, 3.117532e-07
24594, 3.263966e-10, 3.264456e-10, 3.264860e-10
24595, 1.007081e-09, 1.006998e-09, 1.006915e-09
24596, 2.527434e-09, 2.527822e-09, 2.528158e-09
24597, 4.986587e-09, 4.986557e-09, 4.986538e-09
24598, 7.966081e-09, 7.967362e-09, 7.968504e-09
24599, 1.434183e-08, 1.434435e-08, 1.434669e-08
24600, 2.507297e-08, 2.508066e-08, 2.508756e-08
24601, 1.223931e-11, 1.224632e-11, 1.225278e-11
24602, 7.517060e-11, 7.515581e-11, 7.513991e-11
24603, 1.743400e-10, 1.743060e-10, 1.742703e-10
24604, 2.042074e-10, 2.041425e-10, 2.040771e-10
24605, 3.735829e-10, 3.734371e-10, 3.732944e-10
24606, 3.713967e-10, 3.712424e-10, 3.710920e-10
24607, 2.379378e-10, 2.378233e-10, 2.377131e-10
24608, 4.205029e-11, 4.203572e-11, 4.202148e-11
24609, 1.106804e-07, 1.106870e-07, 1.106949e-07
24610, 7.510809e-08, 7.510982e-08, 7.511214e-08
24611, 8.828669e-08, 8.826752e-08, 8.824903e-08
24612, 1.848744e-07, 1.847650e-07, 1.846608e-07
24613, 1.555019e-06, 1.553616e-06, 1.552215e-06
24614, 3.326161e-11, 3.323126e-11, 3.320162e-11
24615, 4.996056e-11, 4.990141e-11, 4.984194e-11
24616, 7.313425e-11, 7.302262e-11, 7.291428e-11
24617, 2.023019e-12, 2.023586e-12, 2.024162e-12
24618, 8.457076e-12, 8.479740e-12, 8.501692e-12
24619, 3.170786e-05, 3.172194e-05, 3.173694e-05
24620, 1.810336e-05, 1.811704e-05, 1.813006e-05
24621, 1.307599e-06, 1.308102e-06, 1.308578e-06
24622, 6.382045e-07, 6.384358e-07, 6.386627e-07
24623, 5.880480e-07, 5.883423e-07, 5.886105e-07
24624, 7.497208e-07, 7.496802e-07, 7.496462e-07
24625, 8.855590e-10, 8.857883e-10, 8.859830e-10
24626, 9.767979e-10, 9.766553e-10, 9.765145e-10
24627, 1.650112e-09, 1.650515e-09, 1.650869e-09
24628, 2.301658e-09, 2.301383e-09, 2.301135e-09
24629, 4.653933e-09, 4.654971e-09, 4.655926e-09
24630, 5.427480e-09, 5.428235e-09, 5.428935e-09
24631, 7.244715e-09, 7.247014e-09, 7.249127e-09
24632, 6.765700e-09, 6.768143e-09, 6.770339e-09
24633, 9.609193e-12, 9.609085e-12, 9.608731e-12
24634, 4.479571e-11, 4.479530e-11, 4.479343e-11
24635, 1.240654e-10, 1.240410e-10, 1.240150e-10
24636, 1.291131e-10, 1.290783e-10, 1.290430e-10
24637, 2.433570e-10, 2.432668e-10, 2.431782e-10
24638, 3.202987e-10, 3.201605e-10, 3.200266e-10
24639, 1.772919e-10, 1.772235e-10, 1.771571e-10
24640, 2.206306e-11, 2.205453e-11, 2.204631e-11
24641, 2.063252e-07, 2.063516e-07, 2.063789e-07
24642, 4.571783e-07, 4.571909e-07, 4.572102e-07
24643, 6.974090e-07, 6.973595e-07, 6.973161e-07
24644, 9.884315e-08, 9.878030e-08, 9.872024e-08
24645, 1.926432e-07, 1.924798e-07, 1.923197e-07
24646, 8.050751e-10, 8.047087e-10, 8.043336e-10
24647, 1.486704e-11, 1.485336e-11, 1.483994e-11
24648, 2.307324e-11, 2.307696e-11, 2.308060e-11
24649, 3.832775e-12, 3.836669e-12, 3.840550e-12
24650, 3.882004e-12, 3.881436e-12, 3.880885e-12
24651, 5.261401e-13, 5.264836e-13, 5.268045e-13
24652, 3.881660e-13, 3.886406e-13, 3.891032e-13
24653, 1.536612e-06, 1.537750e-06, 1.538835e-06
24654, 8.527216e-07, 8.530198e-07, 8.533130e-07
24655, 1.166597e-07, 1.167107e-07, 1.167586e-07
24656, 2.801828e-07, 2.802501e-07, 2.803115e-07
24657, 1.435927e-09, 1.435940e-09, 1.435941e-09
24658, 1.699385e-09, 1.700004e-09, 1.700566e-09
24659, 2.254673e-09, 2.254571e-09, 2.254483e-09
24660, 3.438784e-09, 3.440123e-09, 3.441336e-09
24661, 4.448101e-09, 4.448809e-09, 4.449483e-09
24662, 7.145712e-09, 7.146702e-09, 7.147640e-09
24663, 4.535225e-09, 4.536490e-09, 4.537638e-09
24664, 7.624947e-09, 7.626436e-09, 7.627773e-09
24665, 2.433958e-11, 2.434461e-11, 2.434833e-11
24666, 4.666818e-11, 4.665641e-11, 4.664403e-11
24667, 1.002454e-10, 1.002377e-10, 1.002275e-10
24668, 7.658673e-11, 7.655080e-11, 7.651559e-11
24669, 1.465088e-10, 1.464528e-10, 1.463979e-10
24670, 1.125173e-10, 1.124504e-10, 1.123863e-10
24671, 4.248572e-11, 4.246493e-11, 4.244496e-11
24672, 4.211501e-06, 4.208756e-06, 4.206151e-06
24673, 7.268316e-07, 7.269218e-07, 7.270204e-07
24674, 1.259399e-06, 1.259395e-06, 1.259400e-06
24675, 4.307646e-07, 4.308357e-07, 4.309147e-07
24676, 1.344152e-07, 1.343583e-07, 1.343034e-07
24677, 4.543572e-08, 4.537777e-08, 4.532177e-08
24678, 1.275881e-07, 1.275506e-07, 1.275124e-07
24679, 1.466024e-06, 1.465870e-06, 1.465718e-06
24680, 1.162541e-11, 1.162673e-11, 1.162800e-11
24681, 6.610314e-13, 6.613759e-13, 6.617116e-13
24682, 7.748038e-13, 7.753872e-13, 7.759539e-13
24683, 6.204881e-13, 6.207272e-13, 6.209589e-13
24684, 4.656531e-13, 4.659755e-13, 4.662760e-13
24685, 6.154622e-14, 6.161504e-14, 6.168154e-14
24686, 4.683254e-15, 4.686698e-15, 4.689845e-15
24687, 5.533138e-07, 5.535048e-07, 5.536825e-07
24688, 7.401533e-10, 7.404130e-10, 7.406561e-10
24689, 1.913038e-09, 1.913810e-09, 1.914518e-09
24690, 3.812195e-09, 3.812314e-09, 3.812451e-09
24691, 4.577615e-09, 4.580279e-09, 4.582729e-09
24692, 5.384415e-09, 5.384653e-09, 5.384995e-09
24693, 6.423583e-09, 6.426051e-09, 6.428371e-09
24694, 7.956089e-09, 7.960506e-09, 7.964567e-09
24695, 9.184949e-09, 9.187740e-09, 9.190387e-09
24696, 5.818580e-09, 5.822262e-09, 5.825616e-09
24697, 5.093596e-11, 5.092186e-11, 5.090683e-11
24698, 8.574191e-11, 8.575982e-11, 8.577318e-11
24699, 6.966350e-11, 6.962938e-11, 6.959592e-11
24700, 5.230844e-11, 5.229535e-11, 5.228229e-11
24701, 6.898450e-11, 6.893839e-11, 6.889450e-11
24702, 3.537044e-11, 3.535333e-11, 3.533706e-11
24703, 9.574358e-11, 9.567899e-11, 9.561782e-11
24704, 7.369314e-06, 7.365756e-06, 7.362350e-06
24705, 5.399398e-06, 5.399260e-06, 5.399147e-06
24706, 7.332344e-07, 7.333352e-07, 7.334475e-07
24707, 1.593001e-07, 1.592961e-07, 1.592939e-07
24708, 8.021909e-06, 8.020298e-06, 8.018699e-06
24709, 2.980105e-05, 2.977605e-05, 2.975095e-05
24710, 1.098001e-07, 1.097497e-07, 1.097017e-07
24711, 7.695540e-07, 7.697762e-07, 7.699963e-07
24712, 9.229630e-08, 9.230790e-08, 9.232005e-08
24713, 1.938363e-12, 1.938362e-12, 1.938345e-12
24714, 2.485828e-13, 2.487463e-13, 2.489020e-13
24715, 1.391541e-13, 1.392495e-13, 1.393382e-13
24716, 1.091908e-13, 1.091894e-13, 1.091872e-13
24717, 2.064506e-14, 2.067075e-14, 2.069465e-14
24718, 4.033758e-07, 4.034491e-07, 4.035216e-07
24719, 8.351114e-07, 8.355936e-07, 8.360523e-07
24720, 3.093644e-06, 3.094647e-06, 3.095517e-06
24721, 7.160710e-09, 7.163200e-09, 7.165705e-09
24722, 5.098488e-09, 5.102349e-09, 5.105929e-09
24723, 8.568482e-09, 8.568953e-09, 8.569647e-09
24724, 8.851075e-09, 8.860528e-09, 8.869453e-09
24725, 9.688879e-09, 9.692636e-09, 9.696311e-09
24726, 1.360660e-08, 1.361130e-08, 1.361641e-08
24727, 1.484060e-08, 1.485024e-08, 1.485909e-08
24728, 1.197452e-08, 1.197777e-08, 1.198079e-08
24729, 1.089913e-10, 1.090325e-10, 1.090651e-10
24730, 3.804205e-11, 3.803500e-11, 3.802720e-11
24731, 3.334873e-11, 3.333929e-11, 3.333017e-11
24732, 3.488508e-11, 3.486144e-11, 3.483870e-11
24733, 3.022815e-11, 3.021058e-11, 3.019439e-11
24734, 7.435771e-11, 7.429326e-11, 7.423229e-11
24735, 3.485603e-06, 3.483515e-06, 3.481559e-06
24736, 2.400682e-06, 2.398712e-06, 2.396863e-06
24737, 0.000000e+00, 0.000000e+00, 0.000000e+00
24738, 3.061698e-06, 3.062926e-06, 3.064131e-06
24739, 5.336926e-06, 5.336972e-06, 5.336986e-06
24740, 1.337052e-05, 1.336283e-05, 1.335521e-05
24741, 2.009705e-04, 2.006337e-04, 2.002995e-04
24742, 1.913640e-07, 1.913128e-07, 1.912625e-07
24743, 1.428148e-07, 1.428655e-07, 1.429140e-07
24744, 7.962696e-08, 7.961425e-08, 7.960157e-08
24745, 8.386838e-08, 8.386700e-08, 8.386637e-08
24746, 2.172791e-08, 2.173211e-08, 2.173648e-08
24747, 1.570733e-13, 1.571732e-13, 1.572665e-13
24748, 5.871226e-14, 5.873254e-14, 5.875093e-14
24749, 6.612972e-06, 6.612324e-06, 6.611818e-06
24750, 1.764006e-06, 1.765779e-06, 1.767469e-06
24751, 1.619531e-06, 1.619868e-06, 1.620190e-06
24752, 3.401320e-06, 3.403930e-06, 3.406408e-06
24753, 6.944283e-09, 6.948413e-09, 6.952382e-09
24754, 1.135771e-08, 1.136126e-08, 1.136496e-08
24755, 1.565649e-08, 1.567694e-08, 1.569609e-08
24756, 1.979801e-08, 1.979998e-08, 1.980245e-08
24757, 1.467782e-08, 1.469336e-08, 1.470823e-08
24758, 1.838377e-08, 1.839929e-08, 1.841314e-08
24759, 3.349926e-08, 3.351252e-08, 3.352549e-08
24760, 2.783748e-08, 2.786436e-08, 2.788863e-08
24761, 4.271440e-08, 4.271366e-08, 4.271202e-08
24762, 1.720148e-11, 1.720977e-11, 1.721697e-11
24763, 5.547337e-11, 5.542278e-11, 5.537552e-11
24764, 1.918733e-11, 1.918124e-11, 1.917556e-11
24765, 4.476591e-11, 4.471869e-11, 4.467543e-11
24766, 2.272061e-06, 2.270725e-06, 2.269469e-06
24767, 1.315491e-06, 1.314193e-06, 1.312997e-06
24768, 1.403782e-06, 1.402947e-06, 1.402162e-06
24769, 0.000000e+00, 0.000000e+00, 0.000000e+00
24770, 1.577710e-06, 1.577731e-06, 1.577738e-06
24771, 9.288848e-06, 9.288188e-06, 9.287484e-06
24772, 1.017197e-04, 1.016317e-04, 1.015437e-04
24773, 1.986356e-04, 1.983104e-04, 1.979866e-04
24774, 3.405320e-04, 3.396517e-04, 3.387808e-04
24775, 9.491132e-08, 9.491601e-08, 9.492124e-08
24776, 1.587654e-07, 1.587166e-07, 1.586698e-07
24777, 1.838419e-08, 1.839078e-08, 1.839697e-08
24778, 3.276507e-08, 3.275992e-08, 3.275461e-08
24779, 2.870823e-08, 2.871941e-08, 2.873005e-08
24780, 1.974345e-05, 1.972941e-05, 1.971635e-05
24781, 5.195233e-06, 5.198936e-06, 5.202421e-06
24782, 2.988556e-06, 2.988549e-06, 2.988628e-06
24783, 2.351758e-06, 2.354557e-06, 2.357205e-06
24784, 7.700833e-06, 7.709083e-06, 7.716864e-06
24785, 1.550493e-05, 1.551107e-05, 1.551688e-05
24786, 2.292390e-08, 2.295834e-08, 2.299001e-08
24787, 2.843108e-08, 2.841198e-08, 2.839527e-08
24788, 2.533590e-08, 2.537665e-08, 2.541469e-08
24789, 4.243480e-08, 4.248733e-08, 4.253636e-08
24790, 2.360874e-08, 2.360291e-08, 2.359884e-08
24791, 3.730233e-08, 3.737245e-08, 3.743621e-08
24792, 4.606298e-08, 4.605925e-08, 4.605524e-08
24793, 1.471936e-08, 1.472772e-08, 1.473502e-08
24794, 3.467546e-11, 3.467508e-11, 3.467334e-11
24795, 1.708879e-11, 1.707415e-11, 1.706097e-11
24796, 2.971558e-11, 2.970307e-11, 2.969145e-11
24797, 2.397154e-06, 2.394776e-06, 2.392605e-06
24798, 1.102468e-06, 1.101554e-06, 1.100705e-06
24799, 9.326005e-07, 9.317002e-07, 9.308716e-07
24800, 7.157837e-07, 7.151817e-07, 7.146215e-07
24801, 0.000000e+00, 0.000000e+00, 0.000000e+00
24802, 4.546846e-07, 4.545951e-07, 4.545028e-07
24803, 5.279083e-06, 5.279171e-06, 5.279180e-06
24804, 1.671090e-04, 1.668410e-04, 1.665758e-04
24805, 3.963532e-04, 3.951808e-04, 3.940185e-04
24806, 1.425566e-04, 1.423905e-04, 1.422266e-04
24807, 1.394068e-07, 1.394315e-07, 1.394536e-07
24808, 1.007807e-07, 1.007753e-07, 1.007707e-07
24809, 2.837441e-08, 2.836611e-08, 2.835824e-08
24810, 3.628619e-08, 3.628665e-08, 3.628781e-08
24811, 2.244775e-08, 2.245632e-08, 2.246460e-08
24812, 6.448142e-06, 6.447749e-06, 6.447311e-06
24813, 6.698009e-06, 6.693803e-06, 6.690114e-06
24814, 5.274139e-06, 5.279070e-06, 5.283589e-06
24815, 7.631316e-06, 7.634164e-06, 7.637503e-06
24816, 1.405924e-05, 1.408989e-05, 1.411795e-05
24817, 2.497293e-05, 2.502364e-05, 2.507271e-05
24818, 2.791441e-08, 2.791893e-08, 2.792122e-08
24819, 2.947384e-08, 2.953532e-08, 2.959207e-08
24820, 5.420813e-08, 5.424331e-08, 5.427916e-08
24821, 3.756677e-08, 3.759772e-08, 3.762188e-08
24822, 3.862006e-08, 3.868642e-08, 3.875283e-08
24823, 2.901689e-08, 2.901940e-08, 2.901870e-08
24824, 1.530602e-08, 1.531808e-08, 1.532827e-08
24825, 3.824384e-08, 3.823375e-08, 3.822554e-08
24826, 3.613041e-12, 3.614435e-12, 3.615128e-12
24827, 7.489411e-11, 7.482025e-11, 7.476421e-11
24828, 4.479471e-06, 4.476758e-06, 4.473863e-06
24829, 1.390590e-06, 1.389158e-06, 1.387929e-06
24830, 1.001749e-06, 1.000872e-06, 1.000023e-06
24831, 7.256622e-07, 7.249630e-07, 7.243418e-07
24832, 6.123544e-07, 6.118605e-07, 6.113912e-07
24833, 0.000000e+00, 0.000000e+00, 0.000000e+00
24834, 1.050197e-06, 1.050199e-06, 1.050185e-06
24835, 1.893216e-05, 1.891813e-05, 1.890405e-05
24836, 1.072851e-04, 1.071965e-04, 1.071071e-04
24837, 1.789551e-04, 1.787312e-04, 1.785075e-04
24838, 1.661207e-04, 1.658986e-04, 1.656795e-04
24839, 1.922438e-04, 1.919060e-04, 1.915721e-04
24840, 1.944329e-07, 1.943711e-07, 1.943142e-07
24841, 1.783556e-07, 1.783444e-07, 1.783298e-07
24842, 2.907462e-08, 2.907827e-08, 2.908203e-08
24843, 7.476369e-09, 7.478323e-09, 7.480200e-09
24844, 4.238652e-06, 4.235087e-06, 4.231822e-06
24845, 1.691580e-05, 1.691827e-05, 1.692078e-05
24846, 1.538986e-05, 1.537530e-05, 1.536188e-05
24847, 2.399575e-05, 2.401126e-05, 2.402573e-05
24848, 2.972852e-05, 2.974590e-05, 2.976336e-05
24849, 1.150864e-04, 1.154496e-04, 1.157892e-04
24850, 1.611820e-04, 1.616594e-04, 1.620570e-04
24851, 8.506453e-08, 8.479879e-08, 8.456199e-08
24852, 5.247855e-08, 5.252254e-08, 5.256328e-08
24853, 6.219535e-08, 6.246251e-08, 6.269179e-08
24854, 3.890223e-08, 3.886552e-08, 3.883264e-08
24855, 1.334712e-08, 1.334992e-08, 1.335123e-08
24856, 6.740463e-39, 6.741154e-39, 6.743435e-39
24857, 2.499408e-36, 2.507764e-36, 2.513879e-36
24858, 5.631524e-38, 5.647420e-38, 5.660637e-38
24859, 5.986088e-39, 5.966018e-39, 5.950520e-39
24860, 1.898055e-06, 1.896682e-06, 1.895296e-06
24861, 3.357947e-06, 3.354307e-06, 3.351088e-06
24862, 3.142535e-06, 3.139712e-06, 3.137016e-06
24863, 9.956249e-07, 9.946251e-07, 9.937228e-07
24864, 4.139647e-07, 4.136003e-07, 4.132578e-07
24865, 6.013696e-08, 6.012735e-08, 6.011672e-08
24866, 9.119303e-07, 9.118972e-07, 9.118453e-07
24867, 8.605053e-05, 8.594669e-05, 8.584199e-05
24868, 1.095564e-04, 1.093749e-04, 1.091954e-04
24869, 4.758942e-04, 4.742507e-04, 4.726228e-04
24870, 1.291733e-04, 1.290165e-04, 1.288629e-04
24871, 8.458392e-05, 8.448955e-05, 8.439702e-05
24872, 1.695599e-07, 1.696201e-07, 1.696818e-07
24873, 1.518638e-07, 1.517176e-07, 1.515796e-07
24874, 6.500781e-08, 6.501097e-08, 6.501583e-08
24875, 3.577506e-05, 3.573026e-05, 3.568771e-05
24876, 3.196945e-05, 3.196091e-05, 3.195404e-05
24877, 7.756014e-05, 7.742690e-05, 7.730140e-05
24878, 7.948708e-05, 7.937828e-05, 7.927457e-05
24879, 1.058322e-04, 1.056957e-04, 1.055685e-04
