3531, 1.358351e-09, 1.357419e-09, 1.356541e-09
3532, 9.183177e-11, 9.175285e-11, 9.168189e-11
3533, 1.620276e-09, 1.618801e-09, 1.617458e-09
3534, 2.214067e-21, 2.212972e-21, 2.211899e-21
3535, 2.531610e-09, 2.531300e-09, 2.531143e-09
3536, 4.883603e-09, 4.881806e-09, 4.880359e-09
3537, 1.331995e-08, 1.331323e-08, 1.330766e-08
3538, 2.187832e-08, 2.185939e-08, 2.184311e-08
3539, 4.959802e-07, 4.955619e-07, 4.951933e-07
3540, 5.073921e-08, 5.070259e-08, 5.066936e-08
3541, 1.679612e-18, 1.680917e-18, 1.682108e-18
3542, 2.801083e-18, 2.804138e-18, 2.806824e-18
3543, 5.279578e-20, 5.286399e-20, 5.292154e-20
3544, 3.146573e-11, 3.150961e-11, 3.155026e-11
3545, 4.118944e-12, 4.121258e-12, 4.123860e-12
3546, 7.454855e-11, 7.460416e-11, 7.465854e-11
3547, 3.497746e-10, 3.501718e-10, 3.505179e-10
3548, 7.325287e-09, 7.331583e-09, 7.337097e-09
3549, 1.467901e-08, 1.467529e-08, 1.467140e-08
3550, 1.657644e-10, 1.655591e-10, 1.653747e-10
3551, 4.034650e-10, 4.030052e-10, 4.025945e-10
3552, 2.948628e-07, 2.946314e-07, 2.944265e-07
3553, 1.342485e-06, 1.341231e-06, 1.340120e-06
3554, 1.611285e-09, 1.610818e-09, 1.610463e-09
3555, 2.131079e-09, 2.129901e-09, 2.128913e-09
3556, 2.021414e-08, 2.019965e-08, 2.018719e-08
3557, 1.491381e-08, 1.489711e-08, 1.488191e-08
3558, 3.860471e-05, 3.855037e-05, 3.849947e-05
3559, 4.598890e-06, 4.588701e-06, 4.579239e-06
3560, 4.261749e-06, 4.263094e-06, 4.264196e-06
3561, 5.706906e-19, 5.716324e-19, 5.724564e-19
3562, 4.392786e-10, 4.399625e-10, 4.405477e-10
3563, 1.307579e-10, 1.311085e-10, 1.314296e-10
3564, 7.513413e-11, 7.531509e-11, 7.548814e-11
3565, 9.140094e-12, 9.151263e-12, 9.161831e-12
3566, 5.953076e-11, 5.960733e-11, 5.968038e-11
3567, 1.129255e-07, 1.130275e-07, 1.131088e-07
3568, 4.808503e-10, 4.806312e-10, 4.804396e-10
3569, 6.178654e-10, 6.165546e-10, 6.153901e-10
3570, 1.194180e-07, 1.193404e-07, 1.192739e-07
3571, 1.755734e-07, 1.752833e-07, 1.750244e-07
3572, 1.481514e-07, 1.480318e-07, 1.479295e-07
3573, 2.522695e-11, 2.522321e-11, 2.522071e-11
3574, 5.515263e-12, 5.516509e-12, 5.517860e-12
3575, 1.900847e-10, 1.901849e-10, 1.902813e-10
3576, 9.952503e-06, 9.937826e-06, 9.924425e-06
3577, 8.126553e-06, 8.113297e-06, 8.101143e-06
3578, 1.555987e-05, 1.553264e-05, 1.550759e-05
3579, 3.623447e-06, 3.617741e-06, 3.612433e-06
3580, 1.449429e-22, 1.455236e-22, 1.460207e-22
3581, 2.970357e-09, 2.977464e-09, 2.983520e-09
3582, 3.162887e-09, 3.169099e-09, 3.175221e-09
3583, 6.341113e-10, 6.343660e-10, 6.347677e-10
3584, 2.367768e-10, 2.365375e-10, 2.363498e-10
3585, 3.446305e-10, 3.449139e-10, 3.451934e-10
3586, 4.565091e-10, 4.580815e-10, 4.594459e-10
3587, 1.847908e-08, 1.844999e-08, 1.842517e-08
3588, 3.880962e-08, 3.875750e-08, 3.871181e-08
3589, 2.238425e-07, 2.235523e-07, 2.232996e-07
3590, 4.452791e-08, 4.446852e-08, 4.441714e-08
3591, 8.926872e-08, 8.916381e-08, 8.907272e-08
3592, 3.000925e-13, 3.000365e-13, 2.999873e-13
3593, 3.093609e-12, 3.093475e-12, 3.093514e-12
3594, 3.660563e-06, 3.654767e-06, 3.649545e-06
3595, 4.636596e-06, 4.630666e-06, 4.625297e-06
3596, 2.089680e-05, 2.084760e-05, 2.080353e-05
3597, 3.999472e-06, 3.994691e-06, 3.990313e-06
3598, 3.962226e-07, 3.956122e-07, 3.951078e-07
3599, 2.293139e-23, 2.306922e-23, 2.317735e-23
3600, 1.474552e-08, 1.481282e-08, 1.486852e-08
3601, 7.118720e-09, 7.115875e-09, 7.113580e-09
3602, 3.622760e-09, 3.609008e-09, 3.597409e-09
3603, 1.565472e-09, 1.558029e-09, 1.551667e-09
3604, 7.906925e-10, 7.891462e-10, 7.878137e-10
3605, 1.507164e-10, 1.514921e-10, 1.521590e-10
3606, 2.149707e-09, 2.142986e-09, 2.137293e-09
3607, 6.056530e-08, 6.051070e-08, 6.046248e-08
3608, 1.302247e-07, 1.299882e-07, 1.297851e-07
3609, 1.181368e-07, 1.180020e-07, 1.178836e-07
3610, 7.504177e-08, 7.492496e-08, 7.482390e-08
3611, 1.240738e-11, 1.236462e-11, 1.232374e-11
3612, 3.660517e-12, 3.640820e-12, 3.622279e-12
3613, 4.238153e-12, 4.237317e-12, 4.236804e-12
3614, 5.873339e-03, 5.692500e-03, 5.527823e-03
3615, 4.757864e-04, 4.755990e-04, 4.754074e-04
3616, 1.778842e-04, 1.770364e-04, 1.762463e-04
3617, 2.365053e-13, 2.362656e-13, 2.360300e-13
3618, 1.924413e-14, 1.918268e-14, 1.912443e-14
3619, 4.920438e-14, 4.918423e-14, 4.916383e-14
3620, 3.622232e-13, 3.617050e-13, 3.612075e-13
3621, 1.918299e-13, 1.916817e-13, 1.915440e-13
3622, 8.209576e-13, 8.204612e-13, 8.200003e-13
3623, 2.225529e-12, 2.222826e-12, 2.220221e-12
3624, 5.172674e-13, 5.169337e-13, 5.166162e-13
3625, 2.302683e-09, 2.302881e-09, 2.303058e-09
3626, 1.296419e-08, 1.296121e-08, 1.295823e-08
3627, 1.110212e-08, 1.109640e-08, 1.109074e-08
3628, 7.383338e-09, 7.378790e-09, 7.374294e-09
3629, 7.642988e-09, 7.638315e-09, 7.633741e-09
3630, 2.425314e-11, 2.416448e-11, 2.407994e-11
3631, 2.425473e-12, 2.419773e-12, 2.414239e-12
3632, 1.736911e-11, 1.729634e-11, 1.722783e-11
3633, 2.785266e-03, 2.729301e-03, 2.676638e-03
3634, 3.763311e-04, 3.757206e-04, 3.750948e-04
3635, 2.237025e-04, 2.229638e-04, 2.222447e-04
3636, 2.119134e-13, 2.114980e-13, 2.111014e-13
3637, 3.373863e-14, 3.366611e-14, 3.359697e-14
3638, 1.114470e-13, 1.114700e-13, 1.114905e-13
3639, 1.664856e-14, 1.666367e-14, 1.667821e-14
3640, 2.336517e-14, 2.335048e-14, 2.333650e-14
3641, 7.433780e-14, 7.422990e-14, 7.413291e-14
3642, 1.603531e-13, 1.601441e-13, 1.599600e-13
3643, 6.421748e-14, 6.408588e-14, 6.395987e-14
3644, 5.354018e-09, 5.356775e-09, 5.359324e-09
3645, 1.873694e-08, 1.870359e-08, 1.867156e-08
3646, 1.463769e-08, 1.462261e-08, 1.460779e-08
3647, 5.289212e-08, 5.283103e-08, 5.277282e-08
3648, 7.591665e-08, 7.586518e-08, 7.581488e-08
3649, 4.722821e-11, 4.716187e-11, 4.709701e-11
3650, 1.974477e-12, 1.970263e-12, 1.966128e-12
3651, 6.997632e-13, 6.993147e-13, 6.988207e-13
3652, 6.918544e-04, 6.892036e-04, 6.865221e-04
3653, 1.473887e-04, 1.472633e-04, 1.471370e-04
3654, 1.115425e-04, 1.113612e-04, 1.111786e-04
3655, 1.080337e-13, 1.077223e-13, 1.074254e-13
3656, 3.624175e-14, 3.616651e-14, 3.609317e-14
3657, 5.981020e-14, 5.991139e-14, 6.000941e-14
3658, 2.496076e-14, 2.498951e-14, 2.501661e-14
3659, 2.368064e-14, 2.363861e-14, 2.359823e-14
3660, 1.407952e-13, 1.405272e-13, 1.402867e-13
3661, 6.560984e-14, 6.528135e-14, 6.498056e-14
3662, 1.953111e-04, 1.942985e-04, 1.933216e-04
3663, 3.305777e-09, 3.301733e-09, 3.297766e-09
3664, 3.417889e-09, 3.402919e-09, 3.388489e-09
3665, 7.671845e-09, 7.654183e-09, 7.637518e-09
3666, 5.849959e-08, 5.841948e-08, 5.834174e-08
3667, 6.515094e-08, 6.508010e-08, 6.501317e-08
3668, 5.864561e-06, 5.862013e-06, 5.859405e-06
3669, 7.366788e-06, 7.366729e-06, 7.366535e-06
3670, 1.616460e-07, 1.615043e-07, 1.613685e-07
3671, 1.092995e-04, 1.092169e-04, 1.091392e-04
3672, 9.133901e-05, 9.132865e-05, 9.131746e-05
3673, 7.632909e-05, 7.620454e-05, 7.608280e-05
3674, 5.208706e-14, 5.203948e-14, 5.199153e-14
3675, 8.303986e-15, 8.281892e-15, 8.260549e-15
3676, 5.420244e-04, 5.378828e-04, 5.338455e-04
3677, 5.245843e-04, 5.207402e-04, 5.169841e-04
3678, 2.665212e-04, 2.649391e-04, 2.633567e-04
3679, 1.747942e-03, 1.703374e-03, 1.662152e-03
3680, 7.222515e-04, 7.128591e-04, 7.039975e-04
3681, 5.353768e-04, 5.320768e-04, 5.288678e-04
3682, 5.797572e-17, 5.781087e-17, 5.765219e-17
3683, 2.371524e-09, 2.356134e-09, 2.341725e-09
3684, 4.628513e-08, 4.619406e-08, 4.610668e-08
3685, 2.760886e-08, 2.755013e-08, 2.749464e-08
3686, 5.585144e-08, 5.579633e-08, 5.574378e-08
3687, 5.495011e-08, 5.496847e-08, 5.498511e-08
3688, 1.818708e-07, 1.818023e-07, 1.817301e-07
3689, 1.229783e-04, 1.228369e-04, 1.226958e-04
3690, 2.479048e-10, 2.479506e-10, 2.479993e-10
3691, 1.262639e-10, 1.262488e-10, 1.262347e-10
3692, 1.296753e-10, 1.296193e-10, 1.295692e-10
3693, 1.472807e-10, 1.470802e-10, 1.468835e-10
3694, 8.342331e-10, 8.323338e-10, 8.305119e-10
3695, 1.254460e-04, 1.252578e-04, 1.250652e-04
3696, 1.757735e-04, 1.752389e-04, 1.747390e-04
3697, 1.190287e-04, 1.189410e-04, 1.188202e-04
3698, 2.963582e-04, 2.955977e-04, 2.947995e-04
3699, 4.586135e-04, 4.547933e-04, 4.512686e-04
3700, 6.354588e-04, 6.334117e-04, 6.311856e-04
3701, 2.638322e-16, 2.620922e-16, 2.604001e-16
3702, 1.493818e-17, 1.484319e-17, 1.475532e-17
3703, 1.105157e-15, 1.102842e-15, 1.100585e-15
3704, 2.024551e-08, 2.020477e-08, 2.016733e-08
3705, 8.238802e-08, 8.231595e-08, 8.224321e-08
3706, 4.918910e-08, 4.917527e-08, 4.916004e-08
3707, 1.490920e-07, 1.491764e-07, 1.492549e-07
3708, 3.368794e-04, 3.364881e-04, 3.360874e-04
3709, 4.094827e-05, 4.093836e-05, 4.092883e-05
3710, 3.510213e-10, 3.507027e-10, 3.503893e-10
3711, 2.287377e-10, 2.285261e-10, 2.283254e-10
3712, 8.798409e-11, 8.789775e-11, 8.781160e-11
3713, 4.107495e-25, 4.099394e-25, 4.091681e-25
3714, 4.123636e-05, 4.112430e-05, 4.101809e-05
3715, 1.727421e-05, 1.727519e-05, 1.727720e-05
3716, 6.019301e-05, 6.017995e-05, 6.016297e-05
3717, 4.626070e-04, 4.594629e-04, 4.563536e-04
3718, 6.976680e-04, 6.924648e-04, 6.874478e-04
3719, 8.003944e-17, 7.973471e-17, 7.943628e-17
3720, 3.134608e-16, 3.109672e-16, 3.086435e-16
3721, 4.859471e-17, 4.841008e-17, 4.823850e-17
3722, 2.250408e-17, 2.243551e-17, 2.237118e-17
3723, 4.414497e-17, 4.407543e-17, 4.400979e-17
3724, 4.881246e-17, 4.875930e-17, 4.870874e-17
3725, 2.734910e-07, 2.733183e-07, 2.731376e-07
3726, 3.750375e-04, 3.738582e-04, 3.726870e-04
3727, 3.995523e-04, 3.979843e-04, 3.964370e-04
3728, 9.894400e-05, 9.889315e-05, 9.884159e-05
3729, 6.315831e-05, 6.312568e-05, 6.309314e-05
3730, 4.052143e-10, 4.047887e-10, 4.043794e-10
3731, 9.776988e-11, 9.767080e-11, 9.757975e-11
3732, 1.291567e-26, 1.292966e-26, 1.294443e-26
3733, 4.388050e-25, 4.399921e-25, 4.411355e-25
3734, 3.870289e-25, 3.843722e-25, 3.819403e-25
3735, 2.622277e-05, 2.629424e-05, 2.636290e-05
3736, 3.376920e-06, 3.394888e-06, 3.411570e-06
3737, 9.939091e-17, 9.946310e-17, 9.952416e-17
3738, 1.472683e-15, 1.464076e-15, 1.456124e-15
3739, 1.758652e-16, 1.751115e-16, 1.744275e-16
3740, 1.285328e-16, 1.281972e-16, 1.278814e-16
3741, 1.668271e-16, 1.664245e-16, 1.660542e-16
3742, 9.040675e-18, 9.030334e-18, 9.020338e-18
3743, 5.113476e-16, 5.107913e-16, 5.102704e-16
3744, 5.473652e-07, 5.473851e-07, 5.473840e-07
3745, 2.012687e-04, 2.010327e-04, 2.007911e-04
3746, 3.620549e-04, 3.608158e-04, 3.595889e-04
3747, 7.911210e-04, 7.862782e-04, 7.815108e-04
3748, 5.949710e-08, 5.951565e-08, 5.952970e-08
3749, 6.835812e-09, 6.832151e-09, 6.828721e-09
3750, 2.369065e-28, 2.370466e-28, 2.371842e-28
3751, 1.719959e-28, 1.732023e-28, 1.743663e-28
3752, 4.112893e-27, 4.131371e-27, 4.149321e-27
3753, 9.150710e-26, 9.156348e-26, 9.162378e-26
3754, 5.480128e-05, 5.495183e-05, 5.509056e-05
3755, 2.384668e-05, 2.386879e-05, 2.388792e-05
3756, 1.285509e-14, 1.284838e-14, 1.284217e-14
3757, 1.007414e-15, 1.006344e-15, 1.005364e-15
3758, 6.008405e-16, 6.001949e-16, 5.995936e-16
3759, 4.641838e-16, 4.631456e-16, 4.621912e-16
3760, 7.230392e-17, 7.223316e-17, 7.216685e-17
3761, 7.621332e-18, 7.610707e-18, 7.600759e-18
3762, 4.923915e-16, 4.922274e-16, 4.920625e-16
3763, 5.531989e-08, 5.532758e-08, 5.533312e-08
3764, 6.229546e-04, 6.201244e-04, 6.173238e-04
3765, 7.336658e-09, 7.351276e-09, 7.365290e-09
3766, 1.276058e-08, 1.275652e-08, 1.275242e-08
3767, 6.102084e-08, 6.098388e-08, 6.094746e-08
3768, 1.331760e-08, 1.333060e-08, 1.334277e-08
3769, 2.136206e-09, 2.132970e-09, 2.129947e-09
3770, 2.573792e-09, 2.575443e-09, 2.577045e-09
3771, 5.431885e-29, 5.432002e-29, 5.432727e-29
3772, 2.171265e-29, 2.169228e-29, 2.167367e-29
3773, 2.450153e-27, 2.449804e-27, 2.449337e-27
3774, 1.449296e-04, 1.447073e-04, 1.444926e-04
3775, 9.119420e-15, 9.111110e-15, 9.103671e-15
3776, 3.486841e-15, 3.484211e-15, 3.481810e-15
3777, 4.255666e-16, 4.252735e-16, 4.250060e-16
3778, 1.047583e-16, 1.047028e-16, 1.046507e-16
3779, 6.675870e-11, 6.677293e-11, 6.678400e-11
3780, 1.165517e-09, 1.165392e-09, 1.165249e-09
3781, 4.533231e-18, 4.530360e-18, 4.527585e-18
3782, 1.049027e-08, 1.049651e-08, 1.050271e-08
3783, 1.550228e-08, 1.553180e-08, 1.556057e-08
3784, 2.526329e-08, 2.528834e-08, 2.531236e-08
3785, 2.568849e-08, 2.568806e-08, 2.568555e-08
3786, 3.493323e-08, 3.498482e-08, 3.503282e-08
3787, 7.670520e-08, 7.673345e-08, 7.675984e-08
3788, 3.789462e-08, 3.789985e-08, 3.790498e-08
3789, 2.120786e-09, 2.121788e-09, 2.122799e-09
3790, 4.954214e-10, 4.953944e-10, 4.953726e-10
3791, 3.378823e-09, 3.379287e-09, 3.379789e-09
3792, 3.394354e-08, 3.397147e-08, 3.399796e-08
3793, 1.520570e-06, 1.520228e-06, 1.519951e-06
3794, 1.009962e-11, 1.009769e-11, 1.009559e-11
3795, 3.244968e-10, 3.244437e-10, 3.243958e-10
3796, 2.505007e-10, 2.505201e-10, 2.505350e-10
3797, 1.034106e-10, 1.034133e-10, 1.034134e-10
3798, 4.597056e-11, 4.597439e-11, 4.597675e-11
3799, 1.571888e-18, 1.570904e-18, 1.569986e-18
3800, 6.677800e-18, 6.678059e-18, 6.678041e-18
3801, 1.725304e-07, 1.723281e-07, 1.721569e-07
3802, 3.585544e-08, 3.594634e-08, 3.602974e-08
3803, 2.553420e-08, 2.555206e-08, 2.557247e-08
3804, 2.129527e-08, 2.129916e-08, 2.130121e-08
3805, 4.119643e-08, 4.128190e-08, 4.136102e-08
3806, 8.333960e-07, 8.330266e-07, 8.326851e-07
3807, 6.511691e-08, 6.516171e-08, 6.519871e-08
3808, 1.530794e-08, 1.533373e-08, 1.535911e-08
3809, 3.115238e-09, 3.115628e-09, 3.115943e-09
3810, 2.243237e-08, 2.244281e-08, 2.245353e-08
3811, 2.711776e-06, 2.709836e-06, 2.707933e-06
3812, 3.006532e-07, 3.006321e-07, 3.006316e-07
3813, 4.861778e-06, 4.859343e-06, 4.857018e-06
3814, 3.686230e-11, 3.685176e-11, 3.684080e-11
3815, 5.447213e-12, 5.446149e-12, 5.445286e-12
3816, 3.129852e-18, 3.129554e-18, 3.129389e-18
3817, 6.612224e-19, 6.608980e-19, 6.605777e-19
3818, 1.045828e-19, 1.046080e-19, 1.046312e-19
3819, 7.866293e-18, 7.864089e-18, 7.861683e-18
3820, 3.784396e-08, 3.782072e-08, 3.780126e-08
3821, 3.761763e-09, 3.766769e-09, 3.771635e-09
3822, 1.931880e-09, 1.934009e-09, 1.936146e-09
3823, 6.492693e-09, 6.499508e-09, 6.505955e-09
3824, 2.406090e-08, 2.406241e-08, 2.406392e-08
3825, 1.612899e-07, 1.609031e-07, 1.605409e-07
3826, 7.082975e-08, 7.087173e-08, 7.090628e-08
3827, 8.304205e-08, 8.317746e-08, 8.330420e-08
3828, 1.478065e-06, 1.477018e-06, 1.476051e-06
3829, 2.105086e-06, 2.104513e-06, 2.104050e-06
3830, 2.259733e-07, 2.258703e-07, 2.257756e-07
3831, 2.721064e-08, 2.720446e-08, 2.719977e-08
3832, 1.642175e-09, 1.641463e-09, 1.640794e-09
3833, 2.126394e-07, 2.125965e-07, 2.125571e-07
3834, 3.163255e-17, 3.161251e-17, 3.159427e-17
3835, 1.445222e-18, 1.445010e-18, 1.444830e-18
3836, 3.775525e-20, 3.775324e-20, 3.775086e-20
3837, 5.660910e-20, 5.660038e-20, 5.659132e-20
3838, 2.981940e-18, 2.982108e-18, 2.982149e-18
3839, 4.862151e-08, 4.863102e-08, 4.864105e-08
3840, 2.908671e-08, 2.908741e-08, 2.908867e-08
3841, 2.636712e-08, 2.637459e-08, 2.638240e-08
3842, 4.328435e-08, 4.333987e-08, 4.339178e-08
3843, 1.590612e-07, 1.590565e-07, 1.590428e-07
3844, 9.014659e-07, 9.010044e-07, 9.006441e-07
3845, 7.589274e-08, 7.585735e-08, 7.582671e-08
3846, 3.261403e-06, 3.265471e-06, 3.269092e-06
3847, 8.865565e-07, 8.859410e-07, 8.854306e-07
3848, 4.080302e-07, 4.080546e-07, 4.080851e-07
3849, 2.418612e-07, 2.417227e-07, 2.416113e-07
3850, 2.781896e-08, 2.781546e-08, 2.781314e-08
3851, 1.395018e-10, 1.394999e-10, 1.394986e-10
3852, 5.739336e-09, 5.740081e-09, 5.740667e-09
3853, 1.214801e-08, 1.214522e-08, 1.214248e-08
3854, 1.826023e-10, 1.825382e-10, 1.824763e-10
3855, 1.195241e-19, 1.195292e-19, 1.195329e-19
3856, 4.720692e-22, 4.719535e-22, 4.718218e-22
3857, 1.138315e-21, 1.137431e-21, 1.136579e-21
3858, 4.418358e-08, 4.419478e-08, 4.420700e-08
3859, 1.814820e-08, 1.815262e-08, 1.815729e-08
3860, 1.855228e-08, 1.855385e-08, 1.855573e-08
3861, 8.565584e-08, 8.567767e-08, 8.569798e-08
3862, 8.492548e-08, 8.499953e-08, 8.507134e-08
3863, 4.955577e-06, 4.958602e-06, 4.961397e-06
3864, 3.025315e-06, 3.028782e-06, 3.031956e-06
3865, 2.542705e-06, 2.545988e-06, 2.548977e-06
3866, 2.705413e-07, 2.706470e-07, 2.707559e-07
3867, 6.511573e-08, 6.514847e-08, 6.518176e-08
3868, 1.199001e-07, 1.198992e-07, 1.198991e-07
3869, 2.026892e-08, 2.026874e-08, 2.026939e-08
3870, 2.996578e-10, 2.996602e-10, 2.996617e-10
3871, 1.866098e-09, 1.865839e-09, 1.865598e-09
3872, 3.891281e-09, 3.890975e-09, 3.890651e-09
3873, 5.977279e-10, 5.975526e-10, 5.973772e-10
3874, 2.125030e-10, 2.123999e-10, 2.123030e-10
3875, 2.338048e-21, 2.336799e-21, 2.335566e-21
3876, 8.114141e-22, 8.110934e-22, 8.107633e-22
3877, 1.694890e-08, 1.695235e-08, 1.695634e-08
3878, 2.618624e-08, 2.618492e-08, 2.618470e-08
3879, 4.631128e-08, 4.631196e-08, 4.631361e-08
3880, 5.157332e-08, 5.153913e-08, 5.150902e-08
3881, 1.508148e-07, 1.507754e-07, 1.507384e-07
3882, 3.767139e-07, 3.770186e-07, 3.773058e-07
3883, 4.955631e-06, 4.959555e-06, 4.963025e-06
3884, 6.669227e-07, 6.676711e-07, 6.683700e-07
3885, 3.286540e-07, 3.289116e-07, 3.291445e-07
3886, 2.834330e-08, 2.835326e-08, 2.836363e-08
3887, 7.557936e-09, 7.557627e-09, 7.558028e-09
3888, 7.638716e-10, 7.642652e-10, 7.646120e-10
3889, 4.456522e-10, 4.458354e-10, 4.460026e-10
3890, 8.123857e-09, 8.126158e-09, 8.128111e-09
3891, 2.513296e-09, 2.513484e-09, 2.513582e-09
3892, 6.883446e-10, 6.880509e-10, 6.877758e-10
3893, 1.244098e-09, 1.243277e-09, 1.242498e-09
3894, 1.672807e-20, 1.672754e-20, 1.672604e-20
3895, 5.427030e-22, 5.423677e-22, 5.420538e-22
3896, 2.005019e-08, 2.005271e-08, 2.005596e-08
3897, 2.885288e-08, 2.885153e-08, 2.885145e-08
3898, 5.345614e-08, 5.342751e-08, 5.340241e-08
3899, 3.483007e-07, 3.481159e-07, 3.479459e-07
3900, 4.815818e-07, 4.811101e-07, 4.806739e-07
3901, 1.149205e-07, 1.148429e-07, 1.147695e-07
3902, 5.228849e-04, 5.204831e-04, 5.181132e-04
3903, 4.463847e-18, 4.466786e-18, 4.469142e-18
3904, 2.455241e-08, 2.457594e-08, 2.459790e-08
3905, 2.420665e-10, 2.423308e-10, 2.425846e-10
3906, 9.368087e-11, 9.377732e-11, 9.386907e-11
3907, 6.495193e-10, 6.498613e-10, 6.502193e-10
3908, 7.641423e-10, 7.645780e-10, 7.649803e-10
3909, 4.928362e-09, 4.930245e-09, 4.931782e-09
3910, 3.988282e-09, 3.988561e-09, 3.988749e-09
3911, 1.562397e-09, 1.561824e-09, 1.561281e-09
3912, 2.562391e-10, 2.560137e-10, 2.558092e-10
3913, 6.426330e-22, 6.426229e-22, 6.425937e-22
3914, 5.142902e-23, 5.141144e-23, 5.139397e-23
3915, 5.307936e-09, 5.307019e-09, 5.306395e-09
3916, 6.561260e-08, 6.558995e-08, 6.557098e-08
3917, 2.521230e-08, 2.519601e-08, 2.518173e-08
3918, 2.524018e-05, 2.521453e-05, 2.518976e-05
3919, 1.017887e-05, 1.015923e-05, 1.014060e-05
3920, 9.309219e-06, 9.305247e-06, 9.301141e-06
3921, 1.530618e-04, 1.527335e-04, 1.524049e-04
3922, 5.090140e-05, 5.087959e-05, 5.085315e-05
3923, 9.826117e-10, 9.841975e-10, 9.856463e-10
3924, 1.241332e-10, 1.242084e-10, 1.242841e-10
3925, 3.973162e-10, 3.973955e-10, 3.975041e-10
3926, 5.545974e-10, 5.546724e-10, 5.548104e-10
3927, 3.757660e-10, 3.758949e-10, 3.760148e-10
3928, 2.391982e-07, 2.393659e-07, 2.395141e-07
3929, 1.491432e-08, 1.491631e-08, 1.491745e-08
3930, 7.488782e-10, 7.486956e-10, 7.485354e-10
3931, 5.723824e-11, 5.715401e-11, 5.707802e-11
3932, 2.076850e-22, 2.076823e-22, 2.076701e-22
3933, 1.848371e-21, 1.848891e-21, 1.849350e-21
3934, 4.171524e-10, 4.169937e-10, 4.168569e-10
3935, 3.758274e-06, 3.755774e-06, 3.753464e-06
3936, 7.871639e-07, 7.863256e-07, 7.855565e-07
3937, 1.016996e-05, 1.015686e-05, 1.014479e-05
3938, 1.106299e-05, 1.104962e-05, 1.103735e-05
3939, 1.376218e-05, 1.374673e-05, 1.373254e-05
3940, 2.299107e-05, 2.299088e-05, 2.298898e-05
3941, 1.880402e-05, 1.880696e-05, 1.880795e-05
3942, 7.488789e-11, 7.504972e-11, 7.519340e-11
3943, 2.403838e-10, 2.404029e-10, 2.404109e-10
3944, 1.712922e-09, 1.710341e-09, 1.708208e-09
3945, 1.630628e-10, 1.628463e-10, 1.626784e-10
3946, 5.056770e-11, 5.053949e-11, 5.051495e-11
3947, 9.737000e-09, 9.747482e-09, 9.756723e-09
3948, 8.096263e-09, 8.101040e-09, 8.104921e-09
3949, 2.857543e-10, 2.855197e-10, 2.853185e-10
3950, 1.524792e-10, 1.523378e-10, 1.522112e-10
3951, 3.553563e-08, 3.550272e-08, 3.547372e-08
3952, 8.943818e-08, 8.935493e-08, 8.928120e-08
3953, 2.512524e-08, 2.510818e-08, 2.509213e-08
3954, 1.764974e-07, 1.762905e-07, 1.761016e-07
3955, 1.596212e-06, 1.594675e-06, 1.593234e-06
3956, 1.049593e-05, 1.047813e-05, 1.046197e-05
3957, 1.920182e-05, 1.918762e-05, 1.917415e-05
3958, 3.588113e-05, 3.581387e-05, 3.575245e-05
3959, 2.716819e-05, 2.717245e-05, 2.717388e-05
3960, 1.068317e-06, 1.070156e-06, 1.071773e-06
3961, 5.120441e-10, 5.121573e-10, 5.122311e-10
3962, 8.850705e-10, 8.847090e-10, 8.842946e-10
3963, 1.047623e-09, 1.045031e-09, 1.042889e-09
3964, 1.857290e-10, 1.852395e-10, 1.848327e-10
3965, 8.259005e-11, 8.255145e-11, 8.251929e-11
3966, 5.599950e-12, 5.595483e-12, 5.591616e-12
3967, 2.128805e-09, 2.131988e-09, 2.134730e-09
3968, 4.628726e-11, 4.620210e-11, 4.612898e-11
3969, 4.190641e-08, 4.189087e-08, 4.187667e-08
3970, 2.146942e-08, 2.144333e-08, 2.142071e-08
3971, 1.126822e-08, 1.126167e-08, 1.125589e-08
3972, 1.126670e-11, 1.124303e-11, 1.121992e-11
3973, 4.716244e-12, 4.684871e-12, 4.655694e-12
3974, 2.708915e-12, 2.705456e-12, 2.702076e-12
3975, 4.481040e-03, 4.362907e-03, 4.253718e-03
3976, 1.133250e-03, 1.125611e-03, 1.118079e-03
3977, 1.641605e-03, 1.618018e-03, 1.595635e-03
3978, 1.154001e-05, 1.149602e-05, 1.145404e-05
3979, 2.193457e-06, 2.191412e-06, 2.189445e-06
3980, 5.041975e-15, 5.039533e-15, 5.037375e-15
3981, 4.131948e-14, 4.130551e-14, 4.128951e-14
3982, 1.942994e-13, 1.940893e-13, 1.939021e-13
3983, 2.025481e-13, 2.025090e-13, 2.024728e-13
3984, 1.998023e-13, 1.995713e-13, 1.993543e-13
3985, 2.616105e-13, 2.614983e-13, 2.614071e-13
3986, 7.556785e-08, 7.556549e-08, 7.556261e-08
3987, 9.662184e-08, 9.667024e-08, 9.671533e-08
3988, 9.702141e-09, 9.698112e-09, 9.694169e-09
3989, 9.326645e-10, 9.320218e-10, 9.313932e-10
3990, 2.977177e-09, 2.975131e-09, 2.973160e-09
3991, 1.777007e-11, 1.772320e-11, 1.767869e-11
3992, 7.652919e-12, 7.626020e-12, 7.600074e-12
3993, 4.609037e-12, 4.592672e-12, 4.577015e-12
3994, 1.393231e-03, 1.382565e-03, 1.371922e-03
3995, 7.771436e-04, 7.744439e-04, 7.716912e-04
3996, 1.310437e-03, 1.295633e-03, 1.281362e-03
