965, 6.288614e-08, 6.280494e-08, 6.273260e-08
966, 4.940542e-07, 4.949069e-07, 4.956701e-07
967, 2.198520e-20, 2.195046e-20, 2.192013e-20
968, 2.707704e-21, 2.705173e-21, 2.702827e-21
969, 1.243462e-07, 1.243695e-07, 1.243922e-07
970, 4.307085e-07, 4.303383e-07, 4.299704e-07
971, 1.025001e-11, 1.023733e-11, 1.022477e-11
972, 3.216466e-11, 3.220866e-11, 3.225070e-11
973, 1.665590e-06, 1.668011e-06, 1.670392e-06
974, 6.409223e-07, 6.407790e-07, 6.406421e-07
975, 1.597397e-09, 1.597993e-09, 1.598532e-09
976, 5.258424e-09, 5.259407e-09, 5.260262e-09
977, 2.604303e-11, 2.604244e-11, 2.604214e-11
978, 3.097735e-09, 3.094658e-09, 3.091906e-09
979, 3.942971e-11, 3.942657e-11, 3.942370e-11
980, 2.711096e-07, 2.712906e-07, 2.714651e-07
981, 1.446340e-07, 1.445096e-07, 1.443862e-07
982, 2.825845e-07, 2.823049e-07, 2.820380e-07
983, 4.503500e-13, 4.507255e-13, 4.510401e-13
984, 2.347938e-14, 2.348172e-14, 2.348643e-14
985, 1.990987e-10, 1.993042e-10, 1.995040e-10
986, 2.393794e-08, 2.396017e-08, 2.398102e-08
987, 7.504014e-09, 7.501639e-09, 7.499591e-09
988, 5.257597e-11, 5.260122e-11, 5.262172e-11
989, 4.588976e-11, 4.586044e-11, 4.583763e-11
990, 7.418575e-07, 7.413836e-07, 7.408933e-07
991, 1.057788e-06, 1.058194e-06, 1.058569e-06
992, 9.503200e-05, 9.496051e-05, 9.488666e-05
993, 7.714028e-08, 7.722822e-08, 7.731155e-08
994, 3.267527e-08, 3.265302e-08, 3.262971e-08
995, 3.496574e-05, 3.497234e-05, 3.497750e-05
996, 2.470940e-05, 2.474951e-05, 2.478867e-05
997, 1.083102e-08, 1.083562e-08, 1.083984e-08
998, 1.264056e-07, 1.263893e-07, 1.263729e-07
999, 1.395012e-08, 1.394820e-08, 1.394644e-08
1000, 2.323215e-07, 2.322256e-07, 2.321407e-07
1001, 6.354071e-07, 6.349493e-07, 6.345127e-07
1002, 4.276331e-06, 4.278843e-06, 4.281116e-06
1003, 2.572300e-05, 2.571388e-05, 2.570434e-05
1004, 5.757936e-05, 5.751099e-05, 5.744295e-05
1005, 2.645237e-07, 2.650665e-07, 2.655891e-07
1006, 4.318019e-05, 4.319052e-05, 4.320113e-05
1007, 1.064446e-04, 1.063276e-04, 1.062115e-04
1008, 1.756485e-07, 1.756028e-07, 1.755594e-07
1009, 0.000000e+00, 0.000000e+00, 0.000000e+00
1010, 0.000000e+00, 0.000000e+00, 0.000000e+00
1011, 6.185596e-08, 6.178502e-08, 6.171963e-08
1012, 2.981379e-07, 2.979154e-07, 2.977173e-07
1013, 6.149262e-09, 6.151457e-09, 6.153374e-09
1014, 9.079020e-11, 9.048123e-11, 9.018614e-11
1015, 2.917610e-04, 2.906508e-04, 2.895579e-04
1016, 2.359200e-03, 2.323032e-03, 2.288496e-03
1017, 1.345159e-27, 1.342958e-27, 1.340777e-27
1018, 1.205531e-23, 1.200593e-23, 1.195838e-23
1019, 0.000000e+00, 0.000000e+00, 0.000000e+00
1020, 0.000000e+00, 0.000000e+00, 0.000000e+00
1021, 0.000000e+00, 0.000000e+00, 0.000000e+00
1022, 1.212792e-38, 1.212331e-38, 1.211941e-38
1023, 2.717762e-06, 2.716940e-06, 2.716158e-06
1024, 4.184964e-09, 4.183901e-09, 4.182657e-09
1025, 4.625611e-09, 4.618470e-09, 4.611604e-09
1026, 4.484599e-04, 4.460349e-04, 4.437618e-04
1027, 6.307063e-04, 6.302770e-04, 6.297052e-04
1028, 1.203847e-23, 1.206403e-23, 1.208602e-23
1029, 2.837905e-27, 2.824541e-27, 2.811967e-27
1030, 1.061202e-11, 1.060905e-11, 1.060609e-11
1031, 0.000000e+00, 0.000000e+00, 0.000000e+00
1032, 0.000000e+00, 0.000000e+00, 0.000000e+00
1033, 4.666855e-07, 4.663964e-07, 4.661301e-07
1034, 3.050153e-06, 3.048394e-06, 3.046747e-06
1035, 1.636794e-06, 1.634724e-06, 1.632693e-06
1036, 2.486127e-12, 2.492530e-12, 2.498291e-12
1037, 7.934238e-04, 7.908243e-04, 7.881614e-04
1038, 1.599689e-03, 1.583750e-03, 1.567918e-03
1039, 2.995124e-27, 2.993594e-27, 2.992064e-27
1040, 7.050017e-07, 7.034010e-07, 7.018784e-07
1041, 1.153997e-12, 1.151864e-12, 1.149841e-12
1042, 1.508649e-12, 1.506769e-12, 1.505059e-12
1043, 2.121059e-11, 2.119870e-11, 2.118712e-11
1044, 5.271431e-17, 5.269723e-17, 5.268306e-17
1045, 1.116233e-07, 1.115796e-07, 1.115377e-07
1046, 2.295507e-07, 2.295521e-07, 2.295447e-07
1047, 3.618018e-11, 3.622776e-11, 3.626686e-11
1048, 1.560136e-12, 1.567122e-12, 1.573791e-12
1049, 4.924856e-14, 4.934978e-14, 4.944649e-14
1050, 4.601690e-07, 4.613772e-07, 4.625479e-07
1051, 4.657326e-08, 4.641128e-08, 4.625622e-08
1052, 1.348649e-11, 1.346322e-11, 1.344101e-11
1053, 3.310888e-12, 3.308136e-12, 3.305632e-12
1054, 1.682621e-11, 1.680764e-11, 1.679081e-11
1055, 2.967151e-20, 2.959420e-20, 2.952023e-20
1056, 3.190088e-21, 3.192446e-21, 3.194879e-21
1057, 1.482705e-09, 1.482791e-09, 1.482870e-09
1058, 5.367932e-09, 5.364192e-09, 5.360755e-09
1059, 1.482512e-08, 1.481514e-08, 1.480610e-08
1060, 6.382558e-09, 6.384761e-09, 6.386718e-09
1061, 1.780130e-07, 1.785436e-07, 1.790497e-07
1062, 2.884301e-07, 2.883935e-07, 2.883636e-07
1063, 5.175326e-08, 5.167087e-08, 5.159324e-08
1064, 1.452318e-12, 1.451756e-12, 1.451264e-12
1065, 1.686017e-11, 1.684325e-11, 1.682715e-11
1066, 2.327959e-19, 2.326465e-19, 2.325101e-19
1067, 1.120612e-20, 1.120646e-20, 1.120700e-20
1068, 2.076211e-09, 2.077178e-09, 2.078067e-09
1069, 3.514379e-08, 3.516880e-08, 3.519246e-08
1070, 1.340718e-07, 1.340770e-07, 1.340821e-07
1071, 5.000218e-06, 4.992426e-06, 4.984816e-06
1072, 6.572797e-06, 6.569113e-06, 6.565320e-06
1073, 8.265516e-07, 8.271927e-07, 8.278039e-07
1074, 1.975041e-08, 1.975060e-08, 1.975173e-08
1075, 6.645949e-07, 6.639668e-07, 6.633970e-07
1076, 8.635541e-06, 8.636067e-06, 8.636088e-06
1077, 1.852697e-06, 1.852318e-06, 1.851904e-06
1078, 2.170861e-20, 2.169604e-20, 2.168391e-20
1079, 5.151833e-08, 5.154650e-08, 5.157331e-08
1080, 1.148514e-08, 1.149608e-08, 1.150615e-08
1081, 6.865060e-06, 6.860236e-06, 6.856111e-06
1082, 1.048311e-05, 1.049104e-05, 1.049770e-05
1083, 2.297766e-06, 2.296946e-06, 2.296201e-06
1084, 4.495106e-07, 4.489626e-07, 4.484831e-07
1085, 3.816360e-09, 3.818045e-09, 3.819500e-09
1086, 3.690482e-08, 3.690935e-08, 3.691427e-08
1087, 3.950826e-08, 3.945291e-08, 3.940212e-08
1088, 1.108828e-06, 1.108388e-06, 1.108006e-06
1089, 1.166085e-07, 1.165233e-07, 1.164426e-07
1090, 5.513983e-06, 5.515878e-06, 5.517641e-06
1091, 7.136156e-06, 7.133279e-06, 7.130428e-06
1092, 3.852373e-10, 3.850922e-10, 3.849481e-10
1093, 2.315643e-04, 2.311514e-04, 2.307357e-04
1094, 8.027350e-05, 8.022649e-05, 8.017912e-05
1095, 2.517886e-05, 2.517180e-05, 2.516477e-05
1096, 1.300104e-09, 1.300068e-09, 1.300016e-09
1097, 3.021217e-18, 3.019243e-18, 3.017487e-18
1098, 4.670504e-11, 4.666843e-11, 4.663484e-11
1099, 1.082780e-11, 1.083102e-11, 1.083384e-11
1100, 9.804854e-11, 9.796198e-11, 9.788280e-11
1101, 2.777426e-05, 2.777485e-05, 2.777486e-05
1102, 5.225062e-07, 5.224291e-07, 5.223473e-07
1103, 1.301155e-08, 1.300491e-08, 1.299810e-08
1104, 3.516145e-04, 3.506533e-04, 3.497030e-04
1105, 1.927948e-04, 1.925898e-04, 1.923759e-04
1106, 0.000000e+00, 0.000000e+00, 0.000000e+00
1107, 1.835053e-09, 1.835874e-09, 1.836664e-09
1108, 3.330997e-09, 3.332559e-09, 3.333959e-09
1109, 7.551347e-18, 7.546224e-18, 7.541964e-18
1110, 1.706480e-11, 1.706704e-11, 1.706831e-11
1111, 5.253572e-07, 5.250634e-07, 5.248214e-07
1112, 0.000000e+00, 0.000000e+00, 0.000000e+00
1113, 4.427895e-13, 4.427102e-13, 4.426304e-13
1114, 1.049982e-08, 1.049774e-08, 1.049525e-08
1115, 4.208661e-08, 4.210798e-08, 4.212853e-08
1116, 1.732616e-04, 1.729693e-04, 1.726818e-04
1117, 3.909637e-04, 3.899487e-04, 3.889384e-04
1118, 5.792132e-08, 5.790823e-08, 5.789524e-08
1119, 3.438855e-09, 3.439449e-09, 3.439985e-09
1120, 3.086570e-18, 3.084516e-18, 3.082758e-18
1121, 4.503166e-07, 4.500856e-07, 4.498685e-07
1122, 2.942957e-06, 2.941084e-06, 2.939381e-06
1123, 0.000000e+00, 0.000000e+00, 0.000000e+00
1124, 7.269047e-12, 7.276333e-12, 7.283075e-12
1125, 2.818132e-10, 2.815684e-10, 2.813364e-10
1126, 3.775725e-08, 3.778136e-08, 3.780352e-08
1127, 4.288896e-05, 4.289935e-05, 4.290842e-05
1128, 3.626806e-04, 3.619202e-04, 3.611569e-04
1129, 6.855964e-08, 6.857089e-08, 6.858037e-08
1130, 0.000000e+00, 0.000000e+00, 0.000000e+00
1131, 0.000000e+00, 0.000000e+00, 0.000000e+00
1132, 1.603977e-07, 1.602912e-07, 1.601974e-07
1133, 6.632148e-07, 6.626712e-07, 6.621737e-07
1134, 5.612863e-09, 5.626114e-09, 5.638429e-09
1135, 1.696056e-10, 1.695020e-10, 1.694081e-10
1136, 2.017080e-10, 2.013162e-10, 2.009274e-10
1137, 4.009975e-06, 4.016695e-06, 4.023021e-06
1138, 6.884936e-06, 6.894086e-06, 6.902750e-06
1139, 1.619233e-05, 1.619436e-05, 1.619585e-05
1140, 0.000000e+00, 0.000000e+00, 0.000000e+00
1141, 0.000000e+00, 0.000000e+00, 0.000000e+00
1142, 0.000000e+00, 0.000000e+00, 0.000000e+00
1143, 1.109505e-07, 1.108524e-07, 1.107628e-07
1144, 4.162516e-06, 4.160274e-06, 4.158241e-06
1145, 4.902404e-09, 4.917951e-09, 4.932164e-09
1146, 3.119292e-09, 3.116669e-09, 3.114132e-09
1147, 1.924992e-09, 1.930148e-09, 1.934913e-09
1148, 2.376553e-06, 2.389959e-06, 2.402794e-06
1149, 2.038877e-06, 2.042185e-06, 2.045421e-06
1150, 1.406851e-06, 1.403948e-06, 1.401174e-06
1151, 0.000000e+00, 0.000000e+00, 0.000000e+00
1152, 0.000000e+00, 0.000000e+00, 0.000000e+00
1153, 0.000000e+00, 0.000000e+00, 0.000000e+00
1154, 6.796157e-06, 6.794921e-06, 6.793838e-06
1155, 5.106950e-07, 5.106878e-07, 5.106936e-07
1156, 3.802418e-06, 3.808864e-06, 3.814586e-06
1157, 1.852055e-13, 1.847899e-13, 1.844163e-13
1158, 3.286239e-12, 3.274134e-12, 3.263162e-12
1159, 3.554041e-03, 3.487952e-03, 3.425220e-03
1160, 1.637961e-06, 1.633337e-06, 1.628941e-06
1161, 8.539910e-08, 8.517783e-08, 8.496438e-08
1162, 1.881857e-08, 1.880190e-08, 1.878663e-08
1163, 2.227980e-05, 2.222066e-05, 2.216359e-05
1164, 1.398277e-07, 1.396224e-07, 1.394294e-07
1165, 4.441210e-04, 4.414360e-04, 4.388137e-04
1166, 5.808828e-05, 5.790290e-05, 5.772298e-05
1167, 1.022201e-06, 1.020969e-06, 1.019815e-06
1168, 1.279733e-13, 1.281423e-13, 1.282940e-13
1169, 1.474605e-12, 1.475050e-12, 1.475409e-12
1170, 3.238668e-03, 3.189749e-03, 3.142564e-03
1171, 4.526378e-07, 4.510631e-07, 4.495602e-07
1172, 1.323686e-06, 1.319924e-06, 1.316327e-06
1173, 3.284884e-08, 3.282804e-08, 3.280802e-08
1174, 4.733624e-05, 4.721224e-05, 4.709215e-05
1175, 4.704831e-05, 4.693732e-05, 4.682654e-05
1176, 6.632361e-04, 6.569854e-04, 6.509203e-04
1177, 1.187939e-04, 1.182812e-04, 1.177804e-04
1178, 4.579982e-13, 4.586099e-13, 4.591540e-13
1179, 6.435165e-12, 6.428200e-12, 6.421259e-12
1180, 5.431633e-09, 5.427876e-09, 5.424194e-09
1181, 1.454490e-03, 1.440604e-03, 1.427035e-03
1182, 7.116760e-07, 7.114560e-07, 7.112514e-07
1183, 8.368847e-07, 8.358894e-07, 8.349233e-07
1184, 6.522621e-07, 6.513233e-07, 6.504267e-07
1185, 1.041695e-05, 1.040013e-05, 1.038425e-05
1186, 7.443200e-06, 7.440576e-06, 7.437726e-06
1187, 9.341418e-06, 9.343650e-06, 9.345621e-06
1188, 1.871820e-07, 1.871013e-07, 1.870266e-07
1189, 4.400850e-12, 4.404235e-12, 4.407269e-12
1190, 7.554292e-09, 7.566482e-09, 7.577738e-09
1191, 5.535619e-08, 5.540547e-08, 5.545271e-08
1192, 6.884219e-06, 6.882430e-06, 6.880461e-06
1193, 5.940712e-06, 5.939424e-06, 5.938243e-06
1194, 1.368682e-05, 1.368689e-05, 1.368706e-05
1195, 9.665939e-08, 9.668172e-08, 9.670436e-08
1196, 5.763372e-08, 5.760967e-08, 5.758632e-08
1197, 2.956227e-06, 2.954583e-06, 2.953201e-06
1198, 2.453356e-05, 2.450466e-05, 2.447793e-05
1199, 2.005595e-07, 2.004771e-07, 2.004000e-07
1200, 1.799815e-07, 1.801901e-07, 1.803862e-07
1201, 6.124436e-08, 6.131574e-08, 6.138460e-08
1202, 3.473683e-06, 3.477758e-06, 3.481415e-06
1203, 1.913044e-06, 1.912512e-06, 1.912078e-06
1204, 5.534865e-06, 5.533349e-06, 5.531869e-06
1205, 1.632079e-07, 1.633231e-07, 1.634331e-07
1206, 4.159921e-08, 4.160562e-08, 4.161372e-08
1207, 5.318166e-08, 5.313918e-08, 5.310005e-08
1208, 7.928948e-07, 7.927404e-07, 7.925863e-07
1209, 1.359574e-07, 1.359659e-07, 1.359683e-07
1210, 2.501267e-08, 2.499925e-08, 2.498719e-08
1211, 1.707136e-04, 1.704240e-04, 1.701283e-04
1212, 5.713825e-05, 5.707689e-05, 5.701586e-05
1213, 6.877690e-09, 6.878811e-09, 6.879742e-09
1214, 8.125956e-05, 8.116920e-05, 8.107893e-05
1215, 0.000000e+00, 0.000000e+00, 0.000000e+00
1216, 0.000000e+00, 0.000000e+00, 0.000000e+00
1217, 1.103233e-17, 1.102547e-17, 1.101891e-17
1218, 2.993857e-17, 2.992906e-17, 2.991966e-17
1219, 8.814886e-18, 8.811639e-18, 8.809060e-18
1220, 5.196796e-12, 5.194406e-12, 5.192274e-12
1221, 2.353549e-06, 2.353447e-06, 2.353390e-06
1222, 1.743885e-05, 1.743580e-05, 1.743313e-05
1223, 4.551422e-06, 4.552723e-06, 4.553682e-06
1224, 7.513518e-10, 7.508139e-10, 7.502987e-10
1225, 0.000000e+00, 0.000000e+00, 0.000000e+00
1226, 0.000000e+00, 0.000000e+00, 0.000000e+00
1227, 0.000000e+00, 0.000000e+00, 0.000000e+00
1228, 4.530074e-16, 4.525129e-16, 4.520705e-16
1229, 4.592793e-18, 4.590531e-18, 4.588524e-18
1230, 3.529469e-19, 3.529776e-19, 3.530068e-19
1231, 6.147851e-11, 6.143289e-11, 6.139328e-11
1232, 3.720670e-26, 3.721268e-26, 3.721499e-26
1233, 0.000000e+00, 0.000000e+00, 0.000000e+00
1234, 1.916931e-12, 1.917510e-12, 1.918132e-12
1235, 1.142385e-11, 1.142247e-11, 1.142104e-11
1236, 0.000000e+00, 0.000000e+00, 0.000000e+00
1237, 0.000000e+00, 0.000000e+00, 0.000000e+00
1238, 0.000000e+00, 0.000000e+00, 0.000000e+00
1239, 1.017989e-16, 1.017100e-16, 1.016240e-16
1240, 1.994908e-19, 1.994402e-19, 1.993932e-19
1241, 1.072902e-18, 1.072668e-18, 1.072478e-18
1242, 1.639943e-26, 1.638085e-26, 1.636352e-26
1243, 1.673132e-29, 1.673738e-29, 1.674268e-29
1244, 0.000000e+00, 0.000000e+00, 0.000000e+00
1245, 4.614840e-11, 4.624306e-11, 4.632983e-11
1246, 9.030546e-11, 9.040824e-11, 9.050089e-11
1247, 6.028466e-06, 6.023183e-06, 6.018038e-06
1248, 5.500378e-05, 5.501830e-05, 5.502779e-05
1249, 0.000000e+00, 0.000000e+00, 0.000000e+00
1250, 0.000000e+00, 0.000000e+00, 0.000000e+00
1251, 0.000000e+00, 0.000000e+00, 0.000000e+00
1252, 2.396698e-07, 2.393485e-07, 2.390499e-07
1253, 2.317017e-07, 2.314504e-07, 2.312188e-07
1254, 8.909390e-07, 8.901661e-07, 8.894738e-07
1255, 7.215646e-09, 7.244944e-09, 7.272090e-09
1256, 2.998783e-11, 2.992063e-11, 2.985768e-11
1257, 3.797282e-10, 3.804964e-10, 3.811726e-10
1258, 5.714718e-06, 5.721397e-06, 5.727040e-06
1259, 6.171392e-05, 6.167533e-05, 6.163926e-05
1260, 8.651614e-06, 8.651396e-06, 8.651297e-06
1261, 0.000000e+00, 0.000000e+00, 0.000000e+00
1262, 0.000000e+00, 1.579460e-38, 5.225775e-39
1263, 8.431973e-07, 8.421800e-07, 8.412222e-07
1264, 1.876296e-07, 1.874713e-07, 1.873283e-07
1265, 2.003050e-08, 2.001548e-08, 2.000197e-08
1266, 6.540514e-09, 6.552334e-09, 6.563081e-09
1267, 2.614463e-07, 2.638623e-07, 2.661036e-07
1268, 2.100166e-09, 2.091402e-09, 2.083361e-09
1269, 4.733531e-06, 4.725285e-06, 4.717683e-06
1270, 5.550269e-06, 5.542702e-06, 5.535630e-06
1271, 6.903527e-06, 6.905818e-06, 6.908150e-06
1272, 1.105165e-07, 1.103309e-07, 1.101570e-07
1273, 0.000000e+00, 8.891836e-39, 2.903075e-39
1274, 1.106996e-06, 1.106012e-06, 1.105119e-06
1275, 6.984314e-07, 6.979008e-07, 6.974142e-07
1276, 1.572897e-06, 1.572638e-06, 1.572463e-06
1277, 1.384696e-04, 1.370589e-04, 1.357613e-04
1278, 6.886634e-03, 6.614311e-03, 6.375917e-03
1279, 3.257828e-03, 3.179555e-03, 3.107002e-03
1280, 2.845179e-06, 2.825653e-06, 2.807500e-06
1281, 7.534352e-06, 7.523369e-06, 7.513200e-06
1282, 2.247173e-08, 2.245284e-08, 2.243554e-08
1283, 7.267862e-08, 7.248366e-08, 7.229421e-08
1284, 2.996957e-07, 2.992669e-07, 2.988588e-07
1285, 1.142881e-04, 1.139554e-04, 1.136315e-04
1286, 1.019252e-04, 1.015313e-04, 1.011484e-04
1287, 1.317526e-04, 1.313921e-04, 1.310418e-04
1288, 9.486978e-05, 9.437914e-05, 9.391262e-05
1289, 1.271158e-04, 1.279031e-04, 1.286086e-04
1290, 3.258540e-05, 3.285708e-05, 3.311152e-05
1291, 7.003630e-04, 6.961138e-04, 6.919732e-04
1292, 5.842764e-07, 5.836528e-07, 5.830882e-07
1293, 3.749265e-08, 3.745284e-08, 3.741317e-08
1294, 8.214721e-08, 8.194820e-08, 8.175739e-08
1295, 2.112553e-08, 2.109643e-08, 2.106804e-08
1296, 8.191121e-05, 8.171362e-05, 8.152273e-05
1297, 1.215839e-04, 1.210583e-04, 1.205461e-04
1298, 1.061460e-04, 1.059025e-04, 1.056657e-04
1299, 1.646693e-11, 1.653750e-11, 1.659952e-11
1300, 6.830773e-12, 6.831405e-12, 6.831896e-12
1301, 2.082708e-06, 2.083635e-06, 2.084482e-06
1302, 1.662732e-03, 1.645493e-03, 1.628600e-03
1303, 5.926661e-06, 5.920537e-06, 5.914710e-06
1304, 1.153564e-06, 1.150795e-06, 1.148135e-06
1305, 1.557150e-07, 1.555488e-07, 1.553852e-07
1306, 5.642712e-05, 5.634656e-05, 5.626838e-05
1307, 7.598452e-07, 7.592912e-07, 7.588104e-07
1308, 6.975845e-07, 6.967594e-07, 6.960038e-07
1309, 3.170966e-07, 3.169883e-07, 3.168893e-07
1310, 7.462682e-12, 7.466441e-12, 7.470128e-12
1311, 1.381399e-11, 1.382174e-11, 1.382719e-11
1312, 1.131701e-09, 1.133049e-09, 1.134417e-09
1313, 8.056343e-06, 8.062088e-06, 8.067873e-06
1314, 9.104679e-05, 9.108552e-05, 9.111828e-05
1315, 2.775570e-07, 2.777973e-07, 2.780283e-07
1316, 2.110335e-08, 2.109704e-08, 2.109097e-08
1317, 5.224104e-09, 5.225993e-09, 5.227763e-09
1318, 6.688086e-07, 6.686652e-07, 6.684977e-07
1319, 1.001054e-06, 1.001078e-06, 1.001073e-06
1320, 2.666099e-08, 2.664339e-08, 2.662700e-08
1321, 2.949142e-11, 2.954004e-11, 2.958359e-11
1322, 5.811506e-08, 5.824072e-08, 5.836052e-08
1323, 1.442128e-06, 1.443857e-06, 1.445487e-06
1324, 3.850847e-07, 3.852688e-07, 3.854295e-07
1325, 1.405277e-06, 1.405102e-06, 1.404951e-06
1326, 2.235815e-07, 2.237464e-07, 2.239060e-07
1327, 8.435889e-08, 8.445084e-08, 8.453931e-08
1328, 1.614789e-08, 1.614006e-08, 1.613327e-08
1329, 1.162685e-06, 1.162265e-06, 1.161919e-06
1330, 8.181223e-08, 8.170674e-08, 8.161202e-08
1331, 8.004343e-09, 8.001727e-09, 7.999085e-09
